-654.235757313,X1=-1.9305267876,X2=-31.3514709495,X3=-13.8916917127,X4=36.061693017,X5=-42.2333379395
423.140916809,X1=-26.3823361847,X2=1.64244001104,X3=41.445804424,X4=5.28353810096,X5=12.0893248945
379.475031478,X1=27.0000814114,X2=-40.2069154577,X3=-45.9367425822,X4=13.6965897516,X5=15.3650871969
52.7031207977,X1=-41.8123448214,X2=23.7266229732,X3=43.8070990068,X4=-15.2602574639,X5=-0.669225284064
262.530336599,X1=17.4405353865,X2=-20.8297726847,X3=40.6867888132,X4=24.6093259902,X5=8.5569556167
-1245.46951217,X1=-27.915020218,X2=5.26019823905,X3=-34.7597354309,X4=20.3843698568,X5=-34.929887306
-825.98021347,X1=-6.7194843728,X2=3.22962621655,X3=-46.9178216221,X4=-32.9372747834,X5=-38.5014804975
-82.8547725495,X1=-35.298615921,X2=1.59791863864,X3=-33.9414578864,X4=-23.7806781787,X5=-10.8293221723
1032.10154995,X1=48.4828094664,X2=-34.0633758369,X3=41.5159531689,X4=47.2322930447,X5=36.2359389996
1339.99109561,X1=-40.5361940252,X2=-35.0322372648,X3=-36.7584764683,X4=20.2707115818,X5=45.4864653062
981.344571541,X1=39.7889844492,X2=10.7100721342,X3=18.2771349855,X4=-32.5008841395,X5=27.8460042163
-670.147409167,X1=46.3829335148,X2=15.7069398436,X3=41.3285622153,X4=17.3478659977,X5=-7.77238621799
-937.466728779,X1=17.3707679102,X2=-26.9950674976,X3=-41.6742706472,X4=-11.4499461251,X5=-30.3592646179
749.019158552,X1=0.17045955985,X2=-46.7420868261,X3=38.854458241,X4=-47.1506401575,X5=28.9288204978
633.769869423,X1=1.46729934485,X2=31.9425718031,X3=-42.8217953208,X4=4.62952859797,X5=30.9719747831
1415.87945711,X1=-5.58790005026,X2=47.8635340627,X3=-10.1006603055,X4=10.1125577162,X5=47.6392318626
85.8087393371,X1=47.3198264348,X2=-47.5630414523,X3=40.8909381856,X4=11.1978575855,X5=14.6060631408
307.254853061,X1=7.27412539461,X2=44.9686123677,X3=-12.467557855,X4=7.69161704989,X5=18.6301398694
-562.681041075,X1=47.089786667,X2=-12.7047195303,X3=-14.1894417908,X4=-23.1478957518,X5=-23.822438528
856.959014362,X1=24.1018947704,X2=-49.2748452736,X3=-14.4229227356,X4=6.22471292993,X5=43.1224593226
-772.841664445,X1=38.3950453882,X2=-4.94642061787,X3=10.3192452327,X4=30.839048859,X5=-16.4328506079
779.4938236,X1=2.96790426945,X2=46.1194968129,X3=-6.20024501219,X4=-0.324045620193,X5=32.4620101702
-259.563039485,X1=9.73391071143,X2=26.0684536363,X3=11.9040593987,X4=-4.00728877577,X5=-22.5928718792
-243.79101281,X1=25.7430370771,X2=-45.655578743,X3=-5.64305072178,X4=4.2707775472,X5=-10.7607857884
311.748773999,X1=-12.109420239,X2=37.2014508094,X3=-43.7093359698,X4=13.52889572,X5=7.84240729888
26.2878090282,X1=17.7336963768,X2=-26.5902577028,X3=31.0783432429,X4=-40.8102721127,X5=3.46721170099
-287.206741498,X1=13.8527778941,X2=26.256401215,X3=-33.6531220348,X4=-49.4875113854,X5=-8.24294345878
1213.19467662,X1=20.4742514029,X2=35.7360150193,X3=38.0034673554,X4=38.8328634707,X5=49.7090434937
540.202192596,X1=17.5000054689,X2=-0.785911635073,X3=-14.7589126548,X4=-37.7281087775,X5=9.94623029466
-924.396343422,X1=14.8516469581,X2=-30.5836877953,X3=-3.41632538807,X4=13.2764504428,X5=-34.4493072152
1340.85616983,X1=39.4887427926,X2=20.1681750559,X3=49.772729326,X4=18.6477673365,X5=49.9317104839
447.057186861,X1=39.8248789011,X2=-29.6683114205,X3=30.9143432675,X4=-15.9372966392,X5=17.1436760227
-1111.33384679,X1=-18.4400335078,X2=34.4710987814,X3=39.9063555154,X4=23.0341845277,X5=-35.2155847484
-897.668438043,X1=0.946686211405,X2=-48.5595561422,X3=-20.1824746821,X4=-40.8865968529,X5=-41.6389925914
638.137798174,X1=15.6833178613,X2=7.97538516773,X3=-38.6305469295,X4=-33.6989394488,X5=36.9638324234
1064.96128138,X1=-41.6716238674,X2=47.3268108062,X3=31.0737246855,X4=-34.4643651374,X5=36.0565110164
-35.2723418577,X1=-34.0704168499,X2=-19.0412183443,X3=39.7304776245,X4=36.6265252006,X5=-15.3120990678
1291.8107278,X1=-33.5627639444,X2=-10.4172622614,X3=18.0450040436,X4=38.9217888265,X5=47.6965672454
-967.3335093,X1=-36.2251010456,X2=26.6866364069,X3=20.0834560997,X4=-4.12661914734,X5=-24.7890029608
169.88262254,X1=-27.5962949958,X2=13.443822084,X3=-6.21194482571,X4=40.0336613287,X5=3.40606671681
1277.56500693,X1=-7.92539777534,X2=11.2239930685,X3=13.7188273769,X4=-16.8024961022,X5=44.427740313
585.103959815,X1=22.3480979308,X2=-8.9993715653,X3=-40.2585655642,X4=21.724087904,X5=15.7145836514
-1103.42000223,X1=-5.70216654352,X2=-35.6501170198,X3=39.0937650335,X4=-20.7374627467,X5=-43.8272965627
389.869000542,X1=10.7337283634,X2=1.7590520629,X3=3.79775782682,X4=42.0064443326,X5=27.1295240836
-1169.03989103,X1=5.68167082828,X2=10.9309212429,X3=-43.9086462737,X4=17.2124963103,X5=-36.569278275
600.475322316,X1=-9.51394845642,X2=1.78453197835,X3=2.14005358939,X4=2.99806227317,X5=36.943158179
-579.427328468,X1=8.44123285886,X2=-34.5824170778,X3=41.13904793,X4=-9.38686924038,X5=-20.8939063581
-83.5446611167,X1=2.13200034864,X2=39.7060958556,X3=-3.31678802177,X4=45.991980574,X5=3.50280883802
794.927879235,X1=9.84208210917,X2=15.3839319052,X3=11.24155424,X4=-38.4672140512,X5=34.8998548858
-190.323062106,X1=42.8777277118,X2=49.5519183493,X3=-31.3121639534,X4=-9.87751730982,X5=-13.1669130682
-1199.59288317,X1=34.423883581,X2=45.7728063732,X3=41.4924505308,X4=29.9079620253,X5=-48.5104634804
1464.79784377,X1=-11.5853825278,X2=-32.4266606515,X3=13.3082638612,X4=-19.6549314049,X5=49.4601833116
16.3064021284,X1=15.4268631464,X2=-29.4009835352,X3=44.7159033965,X4=39.7698543214,X5=11.6300151391
836.679853387,X1=6.88924494667,X2=0.120561252487,X3=-45.5005275463,X4=-17.909438328,X5=43.1461153713
-289.595202,X1=49.2704586025,X2=-13.1966351969,X3=12.274007437,X4=16.3062269975,X5=-2.58666326299
1018.77883021,X1=26.3259416508,X2=20.4430330761,X3=4.76411332776,X4=-8.18764029462,X5=26.7829220927
-1197.44671226,X1=-37.7180619518,X2=-32.2350469768,X3=4.01363093899,X4=0.579508860199,X5=-46.9980630011
652.630479145,X1=4.06639388602,X2=19.7168387881,X3=-30.7094722484,X4=26.464592222,X5=15.6430341757
1087.40982417,X1=-30.8605186796,X2=14.6913403088,X3=41.2916041304,X4=-13.9969042681,X5=36.206067747
419.640907277,X1=-9.38749049781,X2=-26.3129482512,X3=-14.9694393447,X4=-43.1475007836,X5=16.5925079309
-374.121430489,X1=47.1567375986,X2=-19.2158345702,X3=-28.6967891112,X4=-34.957067589,X5=-8.43148281109
-835.021732031,X1=-35.2821704816,X2=-42.3101309426,X3=-33.8321240624,X4=-41.0180973105,X5=-43.7961797205
410.029712327,X1=-7.98699929334,X2=-31.1443708607,X3=24.2076976407,X4=-35.7868617006,X5=25.6481428335
477.658734665,X1=-0.616372522753,X2=38.271004735,X3=-7.19657853969,X4=-4.59011008153,X5=8.76676169249
-787.256170032,X1=-27.3020099308,X2=-22.9558116908,X3=37.5731196821,X4=27.0165015211,X5=-23.1396748699
-1038.6238393,X1=-20.1575900237,X2=11.486586585,X3=18.6332123286,X4=25.3958078039,X5=-46.5130431285
-868.681783069,X1=35.6028265308,X2=14.1559503572,X3=46.9487605159,X4=-32.7289381144,X5=-36.5141261072
-642.221124662,X1=-46.2313192346,X2=21.7935632226,X3=-25.7162957337,X4=-24.4586574962,X5=-20.7420907641
1033.79803498,X1=13.6673268878,X2=26.5282202807,X3=30.4422169241,X4=-35.3075752695,X5=48.5414521195
183.405064664,X1=-26.7909150599,X2=-34.4143402284,X3=-16.7415591764,X4=7.60875374366,X5=0.803393194943
-1123.81739634,X1=-32.2434259139,X2=44.1461928965,X3=21.6916548179,X4=26.6824747254,X5=-43.6487412351
-1385.85177131,X1=4.25214820206,X2=34.2223316231,X3=3.7377145182,X4=0.795953066708,X5=-44.8625869868
-747.331705331,X1=8.58438236256,X2=39.6776073412,X3=4.93711925474,X4=-43.5940085504,X5=-39.4366799516
-772.212814481,X1=-14.6779514283,X2=16.0302846938,X3=42.4575226738,X4=-14.0414113012,X5=-21.2298343671
-318.740688379,X1=-26.9658775282,X2=16.5875900967,X3=25.9246667647,X4=21.844279624,X5=-8.27232646652
-447.901275754,X1=-38.0978027915,X2=-9.14394466598,X3=-49.7766202916,X4=-22.6539109753,X5=-4.87542139345
23.1998549484,X1=-15.6029749948,X2=3.36220947981,X3=-43.4356525432,X4=-6.01126291058,X5=-5.76929476322
1086.90443101,X1=-28.6990988473,X2=-36.2703737039,X3=-35.7114022701,X4=-49.8089615844,X5=34.1406461239
1089.26370302,X1=7.32933380721,X2=38.9351813352,X3=-41.5523402821,X4=-43.0530735583,X5=43.7273211032
285.464467786,X1=0.0428406428028,X2=8.47901285636,X3=0.221959149329,X4=23.9283151641,X5=1.76110556484
-482.673540344,X1=23.2768962647,X2=-1.31995810274,X3=20.0791234176,X4=11.7705473742,X5=-17.2484211733
-343.15336038,X1=10.4167026618,X2=7.41823733125,X3=-29.6828105472,X4=8.48162537728,X5=-14.4191969462
815.899244806,X1=-27.6451124336,X2=22.5936883327,X3=33.3918377696,X4=-38.7419202698,X5=39.4890969994
-540.738873094,X1=-16.5012948046,X2=28.1090769076,X3=-11.5244308841,X4=30.4426782371,X5=-12.8793883257
-190.287319962,X1=-25.8940028394,X2=36.4437321837,X3=-8.4916549534,X4=47.8082704786,X5=-15.451039258
244.102676482,X1=25.0334317213,X2=30.6416398478,X3=-12.4370955332,X4=24.9297965442,X5=-6.06014693071
-721.85956405,X1=44.063541335,X2=-12.9800910321,X3=-8.9896046631,X4=-35.8161401361,X5=-24.5869967123
559.914454974,X1=-12.4540940277,X2=-30.1262538378,X3=-8.82790600521,X4=40.284511095,X5=12.0475876353
720.54738292,X1=4.48846060006,X2=29.0815056081,X3=18.6680407962,X4=14.4053507269,X5=18.4807704971
-990.457755665,X1=-33.9845760821,X2=46.8922847061,X3=18.6790945844,X4=-46.5934211036,X5=-35.5267212989
854.490456043,X1=34.203030897,X2=31.0841663254,X3=-43.6949309622,X4=-46.3293056499,X5=49.4817797696
-91.8114137309,X1=-17.5908462439,X2=20.0808205607,X3=-12.8009814534,X4=-0.0953598950575,X5=-3.2868909327
879.589363317,X1=-44.1448620895,X2=18.2806056738,X3=17.636741042,X4=13.1373014497,X5=30.4459544392
-867.200406228,X1=-32.9074986091,X2=-26.1969856628,X3=-41.2330536209,X4=24.3298550278,X5=-40.835189468
774.806792,X1=22.4695120217,X2=9.49589235637,X3=-2.99792300361,X4=-42.4437063227,X5=18.7964671323
374.574036833,X1=-18.994023305,X2=-41.3802629655,X3=-44.6305416896,X4=-7.12669224756,X5=8.04130777954
801.602874256,X1=-4.74038742227,X2=-15.4294116791,X3=-15.3862543255,X4=-8.15542575918,X5=30.2126413588
-62.153719814,X1=37.6655413313,X2=7.15774908593,X3=-22.8643497684,X4=-20.5300113769,X5=0.669485447974
146.877643462,X1=43.2327522894,X2=-32.4402103857,X3=-10.9273547401,X4=24.073685261,X5=3.56239133932
-63.9771221946,X1=-19.2595244633,X2=-44.5764582363,X3=8.18644125945,X4=19.9916324149,X5=8.2745285691
1122.55097369,X1=41.2751803936,X2=-37.9773525223,X3=42.2520241007,X4=-44.0939073974,X5=37.6466605048
895.830486094,X1=-39.7429593265,X2=-32.7896769769,X3=-43.2665648525,X4=-1.03035088079,X5=32.778320207
-322.002798356,X1=-31.9955797158,X2=-17.276720298,X3=-13.6473927719,X4=1.09641664556,X5=-6.40931402068
766.024281836,X1=38.5537488593,X2=29.7873983716,X3=14.0727158508,X4=40.9788583421,X5=26.6585419692
333.270883373,X1=-13.9640818676,X2=27.1796327594,X3=-46.7524182854,X4=28.2090403784,X5=14.4305561781
647.866114198,X1=-4.66094850393,X2=7.15669827093,X3=20.0535581443,X4=21.1140364821,X5=37.3189764452
197.86319662,X1=18.6366003488,X2=41.8080951734,X3=19.0471258484,X4=11.8753537076,X5=6.56519070733
-345.930328685,X1=27.5075841882,X2=23.6857815791,X3=-35.286538236,X4=14.1306582099,X5=-7.21821358552
-910.055093104,X1=40.0420206556,X2=2.09763733781,X3=-5.37968253732,X4=1.29849767311,X5=-32.2042229479
143.086754825,X1=49.7305568495,X2=-31.9584288278,X3=-15.6169911224,X4=32.9022540607,X5=-7.75403752265
-793.467085939,X1=-17.1893637916,X2=-17.8313989232,X3=-7.41660295605,X4=-8.43626683646,X5=-37.0321632124
346.163570256,X1=-48.2607236537,X2=-2.40453326645,X3=-45.9517882285,X4=-1.91034854562,X5=16.7436249328
85.6188566978,X1=-26.3344631231,X2=25.3863811383,X3=6.41848248584,X4=-19.4145052827,X5=-4.27219287936
-513.771346344,X1=21.0071848335,X2=-19.0115443926,X3=-27.1861692272,X4=-32.204295268,X5=-27.3531866009
-175.935362647,X1=-7.06334797069,X2=27.4109631722,X3=-37.1071352096,X4=-36.6457797302,X5=-12.8344650182
604.125168422,X1=-19.7619023824,X2=42.5251566098,X3=-45.98743454,X4=-15.7141345675,X5=39.2970033379
-1118.43471637,X1=20.6416620985,X2=21.6118421015,X3=26.8979020986,X4=7.16864119992,X5=-42.1515350799
-1303.34171316,X1=-27.6265966163,X2=-28.869535721,X3=34.5851375966,X4=19.1420749604,X5=-42.4278062084
-229.24123697,X1=15.4186630965,X2=29.8204128618,X3=-4.51047124921,X4=-10.5382952128,X5=-1.99235766403
-478.409829549,X1=49.3365629478,X2=-49.6602462196,X3=44.4948600664,X4=32.8922190621,X5=-19.7710012655
-80.0405874014,X1=-30.1562812274,X2=4.9822763303,X3=49.4809875019,X4=-22.060046704,X5=-8.94591910969
53.2488567587,X1=-33.8596650279,X2=-1.65880305357,X3=-34.8380316456,X4=46.5653281888,X5=16.0821877847
832.243331782,X1=23.9493594251,X2=28.5155365291,X3=6.45795568409,X4=-44.63552861,X5=33.2832886497
-409.965726513,X1=34.4480719003,X2=-24.3340348291,X3=32.1834487741,X4=-32.2334968819,X5=-6.27697671133
-773.846042249,X1=25.7094273162,X2=-39.6858933487,X3=-28.3488903902,X4=22.647461391,X5=-23.5110395519
-78.5058299175,X1=-4.40722639839,X2=15.651253877,X3=-38.5818557889,X4=-20.0010102095,X5=-9.65437894128
1101.11390884,X1=24.6350107982,X2=45.0580780065,X3=-45.8939509241,X4=26.2651539682,X5=41.3467486551
371.091743758,X1=-40.697688265,X2=39.9202070616,X3=-31.8239563117,X4=6.85241297801,X5=19.3407284974
737.074698813,X1=27.5371055336,X2=-41.3239832122,X3=-46.381889944,X4=36.6015562184,X5=3.57611208367
965.664326704,X1=-9.34506017466,X2=-37.3987095812,X3=-33.6526047455,X4=26.7775899637,X5=39.5375882544
295.16751095,X1=39.8002989884,X2=-26.4631762355,X3=46.4026128279,X4=-45.2534267742,X5=4.13731834292
980.952842898,X1=46.740428026,X2=14.9518287138,X3=6.14213505014,X4=-5.99524404461,X5=37.846583223
-799.900605214,X1=-28.7177355049,X2=-11.7577306829,X3=-12.4013383768,X4=-21.1874219289,X5=-26.1236235127
155.737161,X1=23.9829727855,X2=-24.3740895152,X3=-13.6858768183,X4=38.1916758074,X5=-5.11021282016
-1498.49018621,X1=4.29889975802,X2=-17.3666146675,X3=-48.8970218278,X4=-19.5527823179,X5=-49.9793212583
-1479.72783728,X1=-26.3166479367,X2=47.2213878179,X3=-29.9310151881,X4=38.0152680189,X5=-48.6053757926
-179.350070584,X1=-29.2279242672,X2=39.3691106204,X3=-34.7905980184,X4=46.3714058027,X5=-12.4667526587
314.251261488,X1=0.973353791842,X2=16.3944496503,X3=-39.1448232372,X4=40.7817953764,X5=30.8340300254
-951.921953741,X1=-43.6272179698,X2=3.80107668249,X3=-20.3047262985,X4=1.69112548549,X5=-30.964036095
-769.761891436,X1=34.1195794322,X2=0.862835283199,X3=13.1128790442,X4=49.5061856866,X5=-29.5080065987
607.064045011,X1=33.9887717496,X2=-3.32165389231,X3=42.4603246987,X4=33.8487007298,X5=20.9686756511
-241.39734265,X1=-46.2579550479,X2=6.71748964387,X3=-44.0535655694,X4=12.4597512302,X5=-20.6530129718
-175.944809605,X1=47.3380132657,X2=44.8955829764,X3=42.3079210848,X4=49.2150864918,X5=-5.24373250866
1036.24931915,X1=38.588676972,X2=-39.629312078,X3=36.0079747393,X4=-33.9192200847,X5=44.6312699637
320.122135016,X1=38.1684263234,X2=3.46089435654,X3=33.2901785361,X4=-26.4680731817,X5=-4.28779105824
-1113.5823143,X1=0.594514707308,X2=-42.6185584936,X3=29.3035799752,X4=41.3114544548,X5=-40.3892311846
-977.000195852,X1=14.3853679613,X2=46.8566365347,X3=-27.488176021,X4=9.97821409786,X5=-33.9614180688
-173.136495486,X1=-8.01167111742,X2=29.4067244438,X3=-2.64011144455,X4=2.59209350995,X5=-1.52004179002
160.518721364,X1=-30.519717239,X2=18.5315838158,X3=-15.7091552279,X4=-0.119077002722,X5=3.99311181801
945.606818776,X1=12.2784732702,X2=-30.5144392004,X3=-47.5806925313,X4=18.0599472358,X5=42.5400306513
-54.3049939471,X1=43.1022045737,X2=27.6239279646,X3=16.1241437757,X4=-46.3577580206,X5=-9.4819954209
773.520049723,X1=-28.7198257724,X2=7.15710186679,X3=-32.2671377406,X4=-6.89859251457,X5=31.034472011
133.277814149,X1=36.7135336645,X2=-46.3145984565,X3=-20.7303407859,X4=7.04159536091,X5=-1.16088419668
259.320440933,X1=-1.32346715198,X2=8.72406933702,X3=-40.0970071905,X4=-34.4710676974,X5=7.97590809856
1449.69071903,X1=45.1902773638,X2=-38.7851401975,X3=-14.0296560986,X4=38.3386518041,X5=45.1401864639
-1233.90381426,X1=23.1927715215,X2=28.8459061684,X3=36.4111609461,X4=16.3887235464,X5=-45.9025892061
671.894036855,X1=39.5496551592,X2=35.4533616934,X3=9.6533528588,X4=-7.58823608024,X5=24.014045584
-611.1872929,X1=-19.2763660409,X2=-8.4838267734,X3=29.0715241813,X4=36.3428134513,X5=-4.63619437484
1155.63929696,X1=18.0754775268,X2=39.9321700299,X3=-30.1098354807,X4=-12.7363848483,X5=43.9430706487
853.532644366,X1=-14.6446047154,X2=-23.2012574785,X3=-47.1877810503,X4=26.8181560976,X5=29.3636593365
808.677491439,X1=38.1064425481,X2=2.70367719293,X3=-37.4165788647,X4=1.34800639903,X5=31.1704493421
667.234856774,X1=-27.8115702861,X2=10.4562561392,X3=23.1962242705,X4=49.6934097488,X5=23.5296577782
-952.657680682,X1=22.2118127409,X2=21.1620919724,X3=-42.763268852,X4=34.9559792886,X5=-49.9583450742
908.469214145,X1=24.3687979556,X2=-22.4632962578,X3=17.2918252699,X4=-44.4160764917,X5=22.547174708
-757.356297939,X1=0.818822283103,X2=17.755789734,X3=-39.489269062,X4=28.4929038446,X5=-38.3388547313
58.3943460665,X1=45.2214136224,X2=0.423512515677,X3=39.4308958643,X4=-29.9573934911,X5=2.94622081172
-49.1752829531,X1=32.8231878099,X2=-49.7704446957,X3=-7.46832313391,X4=-49.5919336436,X5=-10.9237166773
-687.744487259,X1=21.8431224862,X2=47.8650262058,X3=-38.8628315684,X4=39.1173281347,X5=-15.0125915783
-349.943652424,X1=29.7125491776,X2=43.4053289252,X3=44.3692163737,X4=49.8114859716,X5=-17.6189708851
-1009.53102637,X1=-48.7145819404,X2=19.3006532977,X3=-28.3100504565,X4=-27.1629180809,X5=-42.4256610633
-203.410987244,X1=39.9472865699,X2=-45.4666289373,X3=-27.4674066313,X4=7.57056376168,X5=-3.29059508691
-144.528168278,X1=48.1814379814,X2=-31.78033575,X3=26.8309278017,X4=3.47101616607,X5=-8.79806959113
-1075.37061914,X1=-0.845640926376,X2=8.42983756827,X3=-28.0247253894,X4=-7.26627426936,X5=-36.6045854371
-276.359719356,X1=48.483438574,X2=-41.3883035497,X3=-21.0224215064,X4=44.747575133,X5=-19.3532076646
-521.129987876,X1=-28.0073579023,X2=30.4547679126,X3=-42.8142737808,X4=-39.909847446,X5=-13.3196898505
-993.825371296,X1=-41.6194394594,X2=-13.2188088826,X3=38.1519326668,X4=-3.58985235291,X5=-34.0795089774
-242.103929001,X1=39.1799849071,X2=6.25578308735,X3=-39.4967287713,X4=-13.944321723,X5=0.272361543273
1020.80011334,X1=40.6845645107,X2=12.7401102039,X3=12.8178721269,X4=-15.0626545107,X5=35.7704192169
-661.159125293,X1=36.4345897502,X2=11.6688121043,X3=39.8946794813,X4=-26.4235046127,X5=-29.6183462632
-925.037693327,X1=45.9059318978,X2=-28.012601943,X3=45.3857100357,X4=-3.2482251444,X5=-23.9502496795
544.493356454,X1=1.63281887073,X2=42.0912004684,X3=40.603593889,X4=-36.4364738875,X5=5.48911977042
858.272665723,X1=35.8081716116,X2=29.7537350714,X3=-28.1525564934,X4=33.5679999737,X5=31.8683619457
-1505.19349407,X1=-29.0960543216,X2=26.4436386372,X3=-47.8809800653,X4=39.5497398045,X5=-45.0754317354
-1253.60415,X1=-28.6090671425,X2=9.07188829677,X3=-22.9149855601,X4=39.9829592933,X5=-44.4496960501
-915.603051101,X1=-37.6341197855,X2=-36.6709792735,X3=32.5295749845,X4=-14.9934250604,X5=-23.2472621315
388.207949679,X1=39.9743107974,X2=-44.1969331781,X3=42.1595193325,X4=1.62155276626,X5=27.8829594018
-1027.42189746,X1=-43.432148065,X2=-11.7044164579,X3=48.2291433429,X4=-24.2667645533,X5=-40.7329297595
-1514.7016496,X1=42.8999791964,X2=47.4006757848,X3=33.9733646125,X4=12.6431415908,X5=-49.2498692557
1180.49323954,X1=17.1492348371,X2=-11.5599190126,X3=1.08131806283,X4=40.8617833323,X5=42.2443574651
202.838314373,X1=8.12140880752,X2=19.0147208617,X3=-29.3153047387,X4=5.56148736139,X5=5.87104698905
-197.837864907,X1=3.07321495925,X2=-48.916364412,X3=-2.31638048484,X4=-28.8556831962,X5=-8.32096443481
896.027860193,X1=39.9101775355,X2=-48.1075984697,X3=-6.39972369252,X4=-21.7721064916,X5=17.0765894431
1215.11821742,X1=23.6719681959,X2=48.3036400617,X3=-49.8852232568,X4=2.59081347294,X5=49.9450979981
-123.334778055,X1=4.76557807676,X2=36.8344708565,X3=21.7935835703,X4=1.7414220061,X5=-23.7998461969
1.22214028374,X1=-22.831751969,X2=3.09023419194,X3=-7.25359201513,X4=49.1921908954,X5=-4.1436104989
-343.354978472,X1=23.7414469132,X2=-45.7938946745,X3=34.510768739,X4=-22.7649644551,X5=-15.2330563257
-1023.62094026,X1=-8.93587191613,X2=21.2359896078,X3=1.5399654993,X4=29.7471144833,X5=-45.4739394593
167.77294424,X1=8.95603636335,X2=8.65823107233,X3=-45.2173268281,X4=-29.4655997326,X5=-0.751090033403
-154.902652481,X1=36.7732763323,X2=-7.94812548257,X3=36.5210100513,X4=48.2273872199,X5=0.856451385907
8.7915981309,X1=-5.69578577285,X2=-43.368862016,X3=-16.3593585258,X4=-1.22828473926,X5=-2.67862464903
-1076.28037567,X1=-15.2398044509,X2=6.9933114147,X3=-20.7004035083,X4=-31.1965660335,X5=-34.791095589
757.290689478,X1=-23.5299292769,X2=-32.0173645564,X3=-41.242783517,X4=-43.0097376443,X5=38.7043888449
-269.886553349,X1=-8.34706933434,X2=11.7555510227,X3=-3.43692858136,X4=-1.78826432883,X5=-16.5377853087
-745.589697117,X1=-47.338758501,X2=-5.64353572398,X3=-47.0081069514,X4=-4.31669475214,X5=-37.4907299451
-493.751562333,X1=49.9246836106,X2=34.7593485155,X3=2.22393968601,X4=-44.0041418827,X5=-15.9154341652
536.780429273,X1=-16.85486214,X2=25.5251502155,X3=44.9248640067,X4=48.1438914072,X5=10.3743272873
1404.71417715,X1=16.0407013224,X2=20.8364993102,X3=37.3268895482,X4=-33.5053572769,X5=49.0120949229
