17.8198547162,X1=2.78772807474,X2=4.01141561744,X3=4.62229196331,X4=5.95572159461,X5=4.83948700341
17.1357395799,X1=0.96309670349,X2=2.37072106125,X3=0.755729654642,X4=5.21226150622,X5=2.1876440418
9.97391072591,X1=5.51232867136,X2=3.02230972489,X3=2.7167551992,X4=4.22993847936,X5=3.26199497884
14.3848694791,X1=1.190655519,X2=1.19253903315,X3=2.27874976248,X4=4.01021450983,X5=5.07448586895
13.4658147204,X1=1.67762686533,X2=4.49437445148,X3=5.10869264805,X4=1.97980140679,X5=1.58698932832
24.4227956014,X1=3.68951288305,X2=0.495803654721,X3=1.21768347422,X4=4.81409575566,X5=6.03459596009
21.0543646224,X1=5.53774945841,X2=1.15577268193,X3=0.413299255361,X4=2.87143727432,X5=4.58286726901
23.0619358466,X1=1.02783356429,X2=5.20080714032,X3=4.19331539694,X4=4.97290995499,X5=5.64812537477
19.1293427775,X1=2.10225966889,X2=1.23491406884,X3=3.03480406523,X4=5.6872381991,X5=0.553488959882
17.1580168434,X1=3.99263549266,X2=2.57661714881,X3=0.486494153816,X4=4.63432954035,X5=0.762882681172
13.8876344151,X1=1.42116186979,X2=5.17911897965,X3=2.7399008635,X4=3.20137687578,X5=5.13029125691
11.992946722,X1=2.14491959445,X2=2.3490699605,X3=2.78087657651,X4=2.54971126724,X5=0.0695905937615
16.3628973954,X1=0.863985133738,X2=3.98984408517,X3=5.07006921041,X4=0.963752206578,X5=3.62374270454
11.4545128717,X1=2.47545492849,X2=2.43262700522,X3=4.6165901255,X4=0.87465097403,X5=1.6858534677
14.3726101018,X1=2.59097531426,X2=1.71763764756,X3=2.47627826141,X4=5.10333303817,X5=5.42127267699
29.4932999906,X1=0.825278780921,X2=5.76992319643,X3=5.50914835237,X4=5.95089241158,X5=2.70365287781
24.9182535289,X1=0.534918837296,X2=3.62209295378,X3=5.10228913306,X4=0.854480676715,X5=0.273875281381
19.284779714,X1=0.325788341743,X2=4.15298999593,X3=5.90182886269,X4=3.19196993302,X5=2.41133830886
19.9220003684,X1=0.882504269681,X2=5.47477024767,X3=4.0245064308,X4=4.86671016651,X5=4.66718449766
21.0757298499,X1=0.207972968464,X2=0.574646419185,X3=3.51709379284,X4=2.01147923793,X5=0.962006961373
17.7189631538,X1=4.69520215331,X2=4.69795917606,X3=1.12623506253,X4=2.11653125553,X5=0.618682006465
14.8482704331,X1=1.4486747692,X2=1.93431960515,X3=5.44860039341,X4=3.35001614079,X5=4.7854496834
12.5658271351,X1=1.69617110031,X2=4.87154562888,X3=1.36759052841,X4=4.60248940657,X5=2.63883339942
23.6355895622,X1=4.67156152556,X2=0.300793745346,X3=3.65226000423,X4=0.135796228259,X5=4.71074570411
24.6845848911,X1=0.787115215101,X2=5.80629002386,X3=4.25637273898,X4=5.75590151548,X5=3.85964905607
17.9275032733,X1=3.26552361837,X2=6.04356016391,X3=3.65430377748,X4=1.91670174527,X5=0.765700676263
12.1061288064,X1=4.71556688812,X2=0.598509836629,X3=3.30128335999,X4=3.70623091467,X5=3.89792554602
21.8064888974,X1=0.670737699101,X2=5.20929127508,X3=3.16027189653,X4=2.38818934476,X5=6.01663036087
16.3721605551,X1=4.16936576732,X2=2.600396067,X3=5.70494325999,X4=0.66481608145,X5=3.27433370332
21.0575101608,X1=6.04425550784,X2=2.50816378317,X3=1.85708810484,X4=5.59434858071,X5=4.22931832384
16.5374065346,X1=0.335585205797,X2=3.22831196781,X3=3.04692684506,X4=5.03529925267,X5=1.19957538127
18.6161276769,X1=0.188750438968,X2=1.46139246187,X3=3.47362717553,X4=1.04956162694,X5=1.47777863713
12.1904964213,X1=0.492287065467,X2=1.90408926776,X3=3.89209900213,X4=3.98926394138,X5=2.03751979192
17.6880939273,X1=5.13172370548,X2=4.0906307197,X3=5.5716267468,X4=1.4879302552,X5=4.02701196
15.2857376439,X1=2.74388963933,X2=0.847196995933,X3=5.0200726054,X4=1.8421424356,X5=4.77883582217
10.2774698849,X1=4.86771014729,X2=3.6045181784,X3=3.31752606829,X4=3.56683413637,X5=5.00039064196
21.109237376,X1=5.79301168908,X2=4.38497422228,X3=2.61879222866,X4=5.5632235323,X5=1.36453821727
9.28072615891,X1=2.86990501782,X2=2.57882022418,X3=1.24090349234,X4=1.91734593277,X5=1.32075948762
15.6277296236,X1=3.48780494091,X2=0.824568809182,X3=3.92666127582,X4=3.88255084136,X5=0.350532508297
11.0123717864,X1=4.24977667775,X2=2.53166418463,X3=3.09321096128,X4=5.67724403171,X5=3.23402503623
10.084726394,X1=4.16975760569,X2=3.05578265002,X3=0.945829306612,X4=4.26560378804,X5=2.05558925885
16.4604630735,X1=2.32913501317,X2=5.59135460927,X3=1.49722867816,X4=1.28664473792,X5=4.44961258002
8.40255723403,X1=3.50204347065,X2=2.97651312024,X3=0.641162331241,X4=3.46085862507,X5=3.61110730173
23.8191927141,X1=3.4843808434,X2=5.4753567175,X3=5.64176306469,X4=5.68695702888,X5=4.12184083931
22.2355293227,X1=2.33137074836,X2=5.99960466609,X3=1.27059703491,X4=0.353915860765,X5=2.10655710525
15.8899127271,X1=0.268054644544,X2=2.20724690341,X3=1.63251404224,X4=1.19144196207,X5=2.18942624735
9.24348960972,X1=1.06875384228,X2=2.46169177282,X3=1.24996363497,X4=2.81873905498,X5=2.64150407049
23.2814058936,X1=5.85205624094,X2=0.532396900851,X3=1.69307354998,X4=3.50187612703,X5=0.742085111326
22.2159725411,X1=1.65395148681,X2=5.76638040231,X3=5.81111654055,X4=1.63718761426,X5=3.99580701322
24.7244273136,X1=4.81823877861,X2=2.93787163912,X3=1.10574517328,X4=5.96179430553,X5=0.344035341452
17.322618772,X1=4.91643229435,X2=5.53630725524,X3=5.16679227317,X4=3.67343677087,X5=2.73818766111
27.2920461352,X1=5.32827860409,X2=0.991975655501,X3=0.207492062936,X4=0.171257181844,X5=3.19777916727
19.4078607614,X1=5.99824040935,X2=0.443796020176,X3=4.21452436784,X4=3.31434068288,X5=3.55709686567
10.7951318125,X1=3.75850327322,X2=1.22146291225,X3=4.66226914254,X4=2.40293620471,X5=4.3917566406
15.6062184904,X1=5.74110868967,X2=3.8510517024,X3=2.58310816167,X4=2.55249558746,X5=0.765230741763
20.0632536628,X1=0.0976875429141,X2=1.82785821814,X3=3.8578081479,X4=4.94212085836,X5=4.9386210203
8.54913290221,X1=1.62061797997,X2=4.63603668392,X3=4.10994233997,X4=2.22994286262,X5=2.61939243174
19.7288678985,X1=4.83117831723,X2=1.26537974321,X3=2.55016431665,X4=0.350841207774,X5=0.963740688083
24.1652810161,X1=0.283902659642,X2=5.50144445706,X3=2.17822348763,X4=5.60628014346,X5=4.03095056115
10.9982503415,X1=4.79210172944,X2=2.88580894977,X3=4.54771789978,X4=3.26258470854,X5=1.18087913804
11.5606211126,X1=2.26356775469,X2=1.77756830017,X3=0.620180453221,X4=1.99710841533,X5=2.07554513682
12.9942051579,X1=3.50217875632,X2=1.09047946779,X3=3.39435069542,X4=0.738723958045,X5=1.64838201299
16.8912614324,X1=5.05394315542,X2=1.57101265953,X3=4.4701298281,X4=1.3573852954,X5=1.05806556541
19.5408819036,X1=3.14509221832,X2=3.89789500558,X3=5.71540193264,X4=0.129498535939,X5=4.04901305986
26.7355076872,X1=4.75688686682,X2=4.10685809047,X3=5.72973939047,X4=5.36611954624,X5=5.71545991409
20.1702278695,X1=4.54131948951,X2=3.80608106207,X3=5.55620647622,X4=0.401998734113,X5=1.63581771911
30.0922583284,X1=5.93559417995,X2=4.30761982518,X3=5.43655784416,X4=0.45497917059,X5=0.686835418358
22.7099787615,X1=0.710287347403,X2=0.318288985917,X3=1.31295753298,X4=2.35161695345,X5=5.23810364066
12.6192040243,X1=1.27195512661,X2=1.01244197331,X3=2.07528380355,X4=4.59788656537,X5=3.52377142974
5.78342392032,X1=1.26285071887,X2=2.240677648,X3=3.12246329354,X4=2.83062011168,X5=3.38141716833
18.1618481653,X1=1.31305365035,X2=0.95371153311,X3=2.74788570125,X4=0.638593391876,X5=1.13212396009
13.1300881869,X1=3.32022294613,X2=4.62406274777,X3=2.4873558756,X4=5.45036534707,X5=4.45700765634
29.5282249454,X1=0.216282343664,X2=2.32274539119,X3=1.00535770655,X4=0.129712070111,X5=0.334795229106
18.303445322,X1=2.67058359706,X2=2.81182098353,X3=0.284269074971,X4=3.52581234884,X5=0.0831788313436
17.9250087893,X1=2.34105239888,X2=4.83224229296,X3=5.71297748541,X4=1.14945888554,X5=4.16143694425
22.5109500865,X1=0.997626732742,X2=3.14064571265,X3=0.345988894856,X4=0.202433337692,X5=4.26945499813
8.51957768583,X1=3.40148360895,X2=4.41872453533,X3=1.71494676965,X4=4.19880088027,X5=4.121215383
11.6764174838,X1=1.48338231487,X2=4.24884652921,X3=4.91844785842,X4=1.55728382526,X5=3.23409075393
14.1340590035,X1=1.32500891434,X2=1.52211589335,X3=1.2819400832,X4=3.36889109464,X5=5.01407842854
15.7955371447,X1=6.00299023546,X2=3.54264146289,X3=3.88946786577,X4=1.99396035851,X5=4.6370272413
15.0133613765,X1=3.53939930398,X2=3.27770072997,X3=4.86231319674,X4=6.0293274228,X5=3.01603105189
21.8450452243,X1=4.03314560159,X2=0.106308013717,X3=1.31321286556,X4=3.5297235322,X5=5.69784065898
6.07661270703,X1=1.81574792661,X2=3.62951048438,X3=2.62456407703,X4=4.02667328426,X5=1.95939146704
12.8451827297,X1=0.523552483024,X2=2.29939629052,X3=4.31036291781,X4=3.48609889144,X5=4.50605503188
13.8861633516,X1=4.39967544587,X2=3.00714054772,X3=2.22252434249,X4=5.87128028058,X5=4.0384132909
9.63141079567,X1=1.1015172783,X2=2.10490585926,X3=4.5267761413,X4=3.92658611713,X5=3.19071814864
14.4626050589,X1=0.226994475125,X2=5.0335134154,X3=3.76550692757,X4=3.21061309382,X5=3.08665953978
19.3726696888,X1=2.0761243456,X2=5.37564478346,X3=1.13569981907,X4=0.412166440255,X5=2.16158624222
19.3785443469,X1=5.03717839709,X2=2.03957595943,X3=0.0521374644193,X4=4.59044421553,X5=1.95758556407
18.1053492657,X1=1.44876685649,X2=0.212205391318,X3=2.4708785594,X4=4.73341492958,X5=1.37441413546
14.1732801333,X1=2.05557269653,X2=1.27445801931,X3=4.47740578508,X4=0.954109523692,X5=1.60879678701
10.5180011276,X1=5.13123308157,X2=2.78010899087,X3=1.23471367252,X4=3.85949308771,X5=3.26931475626
30.0759985161,X1=1.09039878674,X2=0.365464605733,X3=0.181701827857,X4=4.34467323881,X5=0.218328870533
20.062442393,X1=1.52064195744,X2=1.42598525722,X3=5.42257484126,X4=3.40503544626,X5=5.71357645741
14.60645486,X1=0.491267439677,X2=3.19693951173,X3=0.56848311575,X4=3.60026370223,X5=3.03660271713
17.9392834638,X1=3.87669922885,X2=5.5586957179,X3=3.83829065497,X4=4.84499287978,X5=5.12533013918
25.5529589146,X1=5.8157938587,X2=1.15752004897,X3=5.82440239698,X4=1.559032062,X5=4.47509118076
21.8295245513,X1=0.18097398482,X2=3.41970224174,X3=2.0515582058,X4=0.143205434775,X5=1.37345461779
15.4703491524,X1=4.71946634112,X2=1.69561268832,X3=5.817180777,X4=3.78815257592,X5=2.49535519216
14.956372017,X1=0.404446784658,X2=2.20559381895,X3=2.75660024291,X4=1.24231228244,X5=1.43805096477
13.3651016828,X1=6.04638610452,X2=2.93953822421,X3=1.96727916373,X4=3.96372944162,X5=3.29273024495
15.1616789815,X1=4.75476288825,X2=5.84746141161,X3=3.85947927706,X4=2.16707968312,X5=3.73619889632
12.0130397621,X1=5.22492713458,X2=4.69082073216,X3=3.42882058688,X4=3.89137102945,X5=4.10699360961
16.2792629968,X1=3.81075063717,X2=2.98340463322,X3=1.17878418068,X4=5.67085094879,X5=4.78084225685
17.4355895674,X1=3.71603028618,X2=3.84564790095,X3=5.84846171623,X4=0.646809554257,X5=3.74600965242
15.9075931932,X1=4.68927906246,X2=3.28270061393,X3=4.7147449529,X4=0.165759006961,X5=2.97284221837
8.98627881533,X1=3.27859465317,X2=3.61292160659,X3=2.63020475173,X4=0.494377620368,X5=2.65634478938
14.966307685,X1=3.37204828828,X2=4.3340221576,X3=1.05689922092,X4=4.58852879283,X5=5.17926783026
25.2266172152,X1=0.336884984907,X2=3.95434274399,X3=5.95442652,X4=0.666726604949,X5=4.02511694962
21.0288713742,X1=1.43046821633,X2=4.3757639952,X3=0.688705507541,X4=6.03315407803,X5=3.36139852216
27.5305054353,X1=5.69230383226,X2=4.76359097281,X3=0.472772874462,X4=0.551818469425,X5=1.32928678701
16.1150252669,X1=2.00949358376,X2=1.36439609802,X3=1.9119359839,X4=5.99867305473,X5=3.53178829413
15.8107662817,X1=1.62914331584,X2=1.63571313255,X3=2.6277854186,X4=0.176701877963,X5=4.40024412014
30.7977009972,X1=0.264367602258,X2=1.0068123347,X3=0.160980223777,X4=5.96457962944,X5=3.70175041393
20.6677156046,X1=5.58002087666,X2=5.24452528236,X3=4.69107641868,X4=3.70277634921,X5=1.0974543142
12.3684908775,X1=3.37641944065,X2=4.09025832822,X3=3.69468319391,X4=1.01455993081,X5=0.852075641076
11.7000529481,X1=3.41550628357,X2=1.56719186798,X3=3.29806770445,X4=5.49052140022,X5=4.08762453625
8.98350944543,X1=2.18050458843,X2=3.10201799624,X3=1.79794511398,X4=0.796258901468,X5=3.0108750143
21.8003523506,X1=5.09784739143,X2=1.75348353636,X3=0.928800471437,X4=5.44964845687,X5=4.88545493964
6.99988301486,X1=3.55424024397,X2=4.10429773544,X3=2.79514344604,X4=4.59041426334,X5=3.94965443274
21.6614386286,X1=2.27279188378,X2=0.190904277577,X3=1.67937391982,X4=4.38993172118,X5=5.75056808194
20.8541029647,X1=1.74096568784,X2=5.43055741243,X3=0.839568692718,X4=0.777703955502,X5=4.32486342222
16.564892181,X1=0.678908493628,X2=3.8746740057,X3=5.48406610314,X4=3.29856081318,X5=1.53280920807
14.731870253,X1=0.750142814961,X2=3.70917354506,X3=4.76116147965,X4=1.95512666374,X5=4.72442330555
11.8782207633,X1=3.30747782181,X2=3.01286855178,X3=3.99920525481,X4=2.07050166776,X5=0.185549030108
10.6552540044,X1=1.06106311517,X2=3.32738329826,X3=1.01673643803,X4=2.75000292214,X5=3.89037354064
21.4634361028,X1=3.98996578715,X2=0.316862024943,X3=1.46188912528,X4=2.26528498471,X5=0.105421752085
22.5627100418,X1=5.61932283231,X2=4.03993527668,X3=0.551257346997,X4=5.34090822597,X5=4.06967315534
15.8005286651,X1=3.46892543561,X2=4.67428736132,X3=0.255586961028,X4=2.22302525612,X5=1.37460566276
33.4603999948,X1=5.95712390708,X2=0.913688339355,X3=0.12618509762,X4=4.40991416351,X5=0.151061284255
14.77500671,X1=5.62354577804,X2=2.47566781411,X3=5.33465705744,X4=3.27886037208,X5=2.70216894663
23.6813465227,X1=5.54494610299,X2=0.076103372703,X3=5.07769717243,X4=3.53320962383,X5=4.43327817438
15.3199846973,X1=3.42463491973,X2=0.683684777935,X3=2.93560183619,X4=0.805639850138,X5=4.71900845938
23.2159230169,X1=0.337621520929,X2=4.47677717953,X3=2.17079193728,X4=0.78625942095,X5=5.52161845854
20.4313828129,X1=0.432491399976,X2=3.79563231026,X3=5.24759676645,X4=0.839736814091,X5=1.780236346
24.4123274803,X1=0.632000034473,X2=0.429756286067,X3=5.12193247985,X4=3.342980508,X5=5.36188861223
17.3129094973,X1=3.09460594419,X2=4.50724297621,X3=4.59845352115,X4=1.36764366808,X5=0.204908414796
4.24437673473,X1=2.63255107006,X2=1.75314123767,X3=3.62744433685,X4=2.92809162502,X5=3.39477086416
13.7544420822,X1=0.186321129195,X2=2.11184464273,X3=4.29643306086,X4=3.82229367021,X5=3.83182197262
14.3891215821,X1=2.48244884892,X2=5.71726864787,X3=4.45836638043,X4=4.5529225892,X5=3.44644419109
17.8828616746,X1=3.82422687865,X2=5.18769861625,X3=0.637293338075,X4=3.48863245051,X5=5.14390812526
11.7989786528,X1=1.3341376075,X2=1.72042561371,X3=2.74866648292,X4=0.706805788473,X5=2.74571216419
14.7923553766,X1=3.55657778507,X2=0.636497969231,X3=4.05643455836,X4=3.58438748687,X5=5.33213892926
23.4356139761,X1=1.17068287618,X2=0.994980235996,X3=1.07024157173,X4=0.346303494621,X5=1.18257438985
17.286057082,X1=5.59737527353,X2=2.21972742498,X3=5.08497118069,X4=3.25416940587,X5=4.87594418038
18.2276994186,X1=1.52228087058,X2=5.83448971064,X3=0.696437568061,X4=2.84296879278,X5=2.1761948073
7.39527087819,X1=2.33924359952,X2=4.74316729282,X3=1.97330050777,X4=3.24715972394,X5=3.89712868094
16.643990275,X1=0.957915934434,X2=3.34370898111,X3=5.83929036333,X4=1.5340128946,X5=2.61913372432
7.38805720281,X1=2.8820355183,X2=2.72824325379,X3=3.00321531325,X4=4.16954478437,X5=1.01696078862
20.239048096,X1=4.36293528159,X2=1.98303942348,X3=4.2840801515,X4=5.87720284142,X5=5.32810838961
21.886173244,X1=5.7924942223,X2=0.959251759876,X3=5.57606085862,X4=4.13454802363,X5=3.01439158297
23.7385197771,X1=5.1216044611,X2=2.02891596222,X3=5.87302180474,X4=2.21645442405,X5=5.7250893782
15.5970940391,X1=5.96284082891,X2=2.86114581849,X3=4.20871513082,X4=4.56675242675,X5=3.94004379884
22.653709717,X1=5.42271019463,X2=2.00155379538,X3=0.72257372156,X4=4.01627624177,X5=0.249036104744
21.6638594927,X1=3.49027658896,X2=2.74987843168,X3=0.781519107078,X4=5.55471121954,X5=0.187044139602
19.1024538213,X1=1.17372287905,X2=0.840013049653,X3=5.42044012048,X4=4.19013093091,X5=1.64845271501
19.7541031822,X1=3.39438383642,X2=5.35598276058,X3=4.91189618881,X4=3.05368021897,X5=5.89649464023
16.9810383143,X1=3.79930384595,X2=2.46648882386,X3=0.168031286265,X4=1.8299336927,X5=5.16065164755
11.9357478194,X1=0.701106026074,X2=3.24057011731,X3=3.57580065477,X4=1.83831315347,X5=1.29357168
26.4127312012,X1=0.197707285284,X2=1.00237801983,X3=1.1414370882,X4=4.74110317414,X5=0.533484886214
11.8859431924,X1=2.86068557261,X2=3.97299332558,X3=1.05785769189,X4=1.08320181719,X5=1.78600384988
14.4278041439,X1=4.97605471255,X2=4.23784950037,X3=5.00351261378,X4=2.15028712321,X5=1.49844555048
23.5170279779,X1=4.49887989924,X2=0.407541312682,X3=2.12861872543,X4=0.146124253503,X5=1.09064595268
24.7655578168,X1=5.24729463323,X2=4.99175790586,X3=5.00861347704,X4=0.274916549108,X5=1.48754597483
15.9654627793,X1=2.39434535751,X2=4.83760177989,X3=0.856260073905,X4=5.36370455491,X5=3.19785054515
18.9777994599,X1=5.15322475705,X2=2.41084290804,X3=4.78386621604,X4=0.279739105695,X5=1.81158992064
8.61108005844,X1=4.32258980001,X2=4.40841239445,X3=3.58421425834,X4=1.43023537859,X5=3.26971010407
25.8691252486,X1=0.139671704339,X2=1.20211292003,X3=0.424948706627,X4=5.23546662001,X5=3.90942243464
13.7194850852,X1=1.69562961869,X2=4.49112240878,X3=4.17271483601,X4=2.61193566807,X5=0.496242235493
20.2998423114,X1=3.8522668833,X2=5.4013324301,X3=3.30360669351,X4=0.331284299912,X5=0.856902820937
17.9044911526,X1=0.980595935954,X2=6.00995007315,X3=4.01752148934,X4=1.99495368078,X5=3.84925311348
27.0962958717,X1=0.892085851711,X2=4.57937408737,X3=1.79749503754,X4=6.0110020474,X5=0.234783951818
13.7113889541,X1=5.49078072145,X2=2.44883293191,X3=1.13054259494,X4=1.86315942898,X5=3.64524238978
16.3336836038,X1=1.27530487588,X2=0.145711382994,X3=1.53210535961,X4=2.12403774405,X5=2.46137000234
16.0378486091,X1=1.36896195759,X2=4.13619559009,X3=4.88741054224,X4=4.09437799785,X5=5.30795176232
24.7187869664,X1=0.384749307258,X2=2.56588161246,X3=1.00984174452,X4=5.92024901358,X5=4.78947138088
7.42371723583,X1=1.66892198447,X2=3.21806459081,X3=3.99275627705,X4=3.92641414736,X5=1.67312842046
14.8763945316,X1=1.63292000537,X2=5.87258180584,X3=2.48232871521,X4=1.45153022371,X5=3.3000306342
16.3521593191,X1=2.61485451537,X2=5.13549023499,X3=5.26400019696,X4=0.874487275342,X5=3.00158004445
16.9762780252,X1=2.05460531643,X2=3.04759175243,X3=5.18282958641,X4=1.48408997824,X5=5.64905903014
24.7033834378,X1=3.07651763687,X2=5.28124404273,X3=0.0920523166757,X4=5.59970833071,X5=4.50957310945
20.6454622059,X1=0.572089274212,X2=1.18193435186,X3=1.84385632972,X4=5.35501668582,X5=1.39919481643
33.8431617496,X1=6.03586604994,X2=0.341427161662,X3=0.703988538811,X4=0.32089958073,X5=4.76335528275
26.0718577657,X1=1.23527230282,X2=5.59432214775,X3=3.35106285122,X4=5.43953871681,X5=5.85525694779
18.1488137252,X1=1.63884872522,X2=1.33867632684,X3=4.75321298489,X4=1.20865582064,X5=0.707967093167
6.23698668725,X1=1.73411108408,X2=3.14108349573,X3=4.2400503551,X4=2.94695753918,X5=4.03637300293
24.3898913374,X1=3.08971351239,X2=1.14460717092,X3=6.04354032975,X4=5.48240986973,X5=4.87453028054
14.5308573779,X1=4.77797032999,X2=4.43326141321,X3=1.56885112092,X4=4.11446496624,X5=5.00629542438
11.3367755176,X1=3.70376929037,X2=3.81927654813,X3=0.198030093077,X4=3.25435769749,X5=3.5045166436
18.3379623702,X1=1.38006511369,X2=1.49652952968,X3=5.52007101387,X4=1.71604926398,X5=1.14148917902
11.5822513007,X1=5.82003076686,X2=3.01852308762,X3=4.27212589101,X4=2.89781009557,X5=3.02424068483
12.4130322837,X1=3.04256889605,X2=2.69389901446,X3=5.60660434407,X4=4.80711547116,X5=2.4925851531
19.1632222602,X1=4.74278623468,X2=5.11234452803,X3=0.390336697001,X4=4.0489812031,X5=4.32409020683
13.8849351198,X1=2.37646639418,X2=1.37367614306,X3=3.4761692227,X4=2.70598273795,X5=0.078009514818
26.3924003563,X1=0.157052929918,X2=3.23506076539,X3=1.20331399259,X4=0.0687292887067,X5=5.10579442431
28.3891869865,X1=1.53163938502,X2=0.084619809525,X3=1.22105934933,X4=5.83163798548,X5=0.866725775602
16.1901567407,X1=5.45672996971,X2=1.89591440531,X3=4.06265855834,X4=5.40340841536,X5=2.8267534312
17.828855956,X1=4.34014272353,X2=4.86228005955,X3=1.96786305314,X4=5.5421741884,X5=1.25734968076
9.17033778036,X1=3.46299503248,X2=2.43959958295,X3=1.44887205231,X4=3.1901059159,X5=0.950661915772
14.8699252661,X1=4.52992394694,X2=3.82343703245,X3=1.92332671329,X4=0.083522042572,X5=3.43143990747
10.7280120974,X1=5.57420689571,X2=2.57289897182,X3=3.2564137884,X4=1.91765304663,X5=3.82573162036
7.73473923299,X1=3.83641216265,X2=3.85082204527,X3=2.36382259046,X4=1.12598381029,X5=3.6281698805
24.2121358354,X1=4.18108362146,X2=5.95301278721,X3=0.713641862629,X4=2.62964690622,X5=0.405332806179
11.2896795987,X1=4.55287337929,X2=5.3076164116,X3=3.77982258599,X4=2.3851958183,X5=3.75303579997
19.6341611415,X1=4.34591732293,X2=2.97660058032,X3=2.17953401838,X4=5.82982227425,X5=0.327723510249
11.5447840299,X1=4.98570421739,X2=2.9254647748,X3=2.86136515948,X4=5.35808195865,X5=2.87179255704
7.5345314576,X1=2.58563915669,X2=3.84470882501,X3=0.939715754252,X4=3.61781689513,X5=3.15111141884
14.3956845405,X1=0.939240658969,X2=3.60148913134,X3=2.53894211998,X4=5.05973273262,X5=1.1745978511
26.3880393944,X1=2.70773032862,X2=0.063364013036,X3=0.229895200205,X4=4.82174897834,X5=0.835158903807
5.85539318925,X1=3.58120846478,X2=2.00059600196,X3=2.27117073033,X4=4.39733059652,X5=2.81276576672
11.9289409525,X1=0.784298186877,X2=3.71906892336,X3=1.42376581301,X4=1.75237256398,X5=2.32069308855
12.2045867721,X1=3.84869758662,X2=3.05498295588,X3=0.732013786296,X4=1.08062514888,X5=3.80840260294
12.3686476464,X1=3.17719762672,X2=2.41854849623,X3=2.68080882541,X4=1.27824695053,X5=5.63302985683
27.0339912939,X1=5.83988763123,X2=1.0856576486,X3=0.606091760666,X4=2.01767946838,X5=5.57071441672
18.2473055205,X1=0.554472014745,X2=1.8128862004,X3=3.95955194717,X4=3.32095913045,X5=0.201124419009
7.27763581158,X1=1.31693978545,X2=2.04958708999,X3=3.48541644094,X4=2.55008171749,X5=4.05052550858
19.5546713401,X1=3.9121436659,X2=4.9218980823,X3=0.566788155784,X4=3.84369102962,X5=0.47084231376
11.4663192442,X1=2.45670201362,X2=0.116857059614,X3=3.09842268608,X4=2.69634396731,X5=3.86990764807
21.9378683371,X1=1.31843684126,X2=3.64811652422,X3=6.04758698952,X4=2.84421477407,X5=0.283733599958
17.6892343805,X1=4.66796401822,X2=4.60382983316,X3=0.220307864502,X4=1.44876375327,X5=3.44926386387
10.6815483405,X1=3.5486380909,X2=4.86079938537,X3=2.03818493279,X4=4.41081081392,X5=1.5849046474
8.90659503803,X1=3.39929083742,X2=4.34904316639,X3=2.04359317662,X4=1.99029552501,X5=1.26996321953
16.47033248,X1=1.85660308656,X2=5.87392354765,X3=2.86325775455,X4=5.10520760167,X5=3.67300960825
12.815169724,X1=3.2626502689,X2=2.53799578536,X3=0.766601524345,X4=3.82160396772,X5=0.79327508848
12.8493676046,X1=4.90584106839,X2=4.80083035432,X3=2.00049702572,X4=3.93877018529,X5=4.44701479095
20.0447062344,X1=4.96085232421,X2=1.9927729725,X3=4.75507426707,X4=1.47352908423,X5=5.78834341007
12.3498987463,X1=3.50533046438,X2=0.263898942635,X3=3.65895998324,X4=4.44424040679,X5=3.2970391554
17.0033375175,X1=1.62594074352,X2=1.49816001363,X3=5.88189380356,X4=3.11241723535,X5=1.40568955259
17.9275260306,X1=2.08370131587,X2=5.92757874118,X3=4.48320939268,X4=1.43700972634,X5=1.63092850145
15.8806482576,X1=3.20642470327,X2=1.13699639623,X3=0.956479502889,X4=1.1230272709,X5=1.36652149572
22.6113322748,X1=1.61779679817,X2=4.20174748913,X3=5.67541567167,X4=1.54368393311,X5=5.82452545627
20.2215498438,X1=4.53334612291,X2=2.68688429877,X3=5.33248304919,X4=4.43762835452,X5=5.87490966959
25.0427067911,X1=4.41637067938,X2=5.24976908436,X3=0.36846526684,X4=4.12334936031,X5=5.7907438291
16.3903770066,X1=4.85110224096,X2=0.779797944643,X3=3.93548020914,X4=3.25995650256,X5=0.743498342868
10.2834356575,X1=3.46148350617,X2=2.97704203471,X3=0.362111905889,X4=3.94637242505,X5=2.53538489169
10.1948675062,X1=1.00625316405,X2=4.74574974917,X3=3.92330951373,X4=3.32957000751,X5=3.45943663943
15.5702485344,X1=2.89551713802,X2=0.220920863977,X3=1.39526198639,X4=1.24887561592,X5=3.44094253688
24.912546991,X1=1.43911324134,X2=6.01091639944,X3=4.03491684343,X4=0.669281378649,X5=0.784766425746
18.447065856,X1=4.60880578084,X2=1.098410214,X3=0.0592079780194,X4=3.414549726,X5=4.19275182222
16.7844278473,X1=2.73357387604,X2=1.48073617459,X3=0.389499290577,X4=0.664015512172,X5=3.36571151926
15.9903078571,X1=4.45819911971,X2=1.62466959877,X3=3.49214485533,X4=1.94122272934,X5=5.9341461457
22.371328141,X1=5.96491104171,X2=0.982860385566,X3=3.01533710136,X4=0.299136997376,X5=2.53429382005
11.8359693552,X1=4.65873235311,X2=3.09906214662,X3=3.87786453602,X4=5.26119161972,X5=4.09138872194
26.2104166307,X1=4.87261658076,X2=5.18621933138,X3=5.83772196433,X4=0.99640306885,X5=1.03604933924
11.9718949968,X1=3.71755922915,X2=0.667335969238,X3=1.35514608259,X4=1.85873450354,X5=2.9125304279
15.4237572499,X1=3.27787687131,X2=1.383744358,X3=3.00904663153,X4=0.811645381241,X5=5.43829481707
